,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
431,002127.SZ,20220704,5.06,5.17,4.92,5.14,5.06,0.08000000000000007,1.58,478237.14,250580.417,5.142,5.154,442799.35,450877.77400000003,0.015810276679841806,0.25
432,002127.SZ,20220705,5.14,5.26,5.03,5.1,5.14,-0.040000000000000036,-0.78,443610.72,237030.309,5.116,5.138,422143.60199999996,443616.11399999994,-0.0077821011673151474,0.22999999999999954
433,002127.SZ,20220706,5.05,5.07,4.94,4.96,5.1,-0.13999999999999968,-2.75,362135.38,187388.391,5.082,5.125,393189.04000000004,425472.809,-0.027450980392156765,0.1299999999999999
434,002127.SZ,20220707,4.96,4.97,4.89,4.9,4.96,-0.05999999999999961,-1.21,316189.17,161756.721,5.031999999999999,5.095,389266.988,420274.10699999996,-0.012096774193548265,0.08000000000000007
435,002127.SZ,20220708,4.91,5.0,4.9,4.91,4.9,0.009999999999999787,0.2,229143.47,117494.135,5.002,5.072,365863.17600000004,403299.94599999994,0.0020408163265306367,0.09999999999999964
436,002127.SZ,20220711,4.94,4.94,4.83,4.86,4.91,-0.04999999999999982,-1.02,237840.06,120074.254,4.946,5.044,317783.76,380291.555,-0.010183299389001976,0.11000000000000032
437,002127.SZ,20220712,4.83,4.9,4.79,4.83,4.86,-0.03000000000000025,-0.62,229773.74,115392.924,4.892,5.004,275016.364,348579.983,-0.006172839506172867,0.11000000000000032
438,002127.SZ,20220713,4.83,4.89,4.82,4.87,4.83,0.040000000000000036,0.83,197716.16,99546.917,4.8740000000000006,4.978,242132.52000000002,317660.77999999997,0.008281573498964745,0.0699999999999994
439,002127.SZ,20220714,4.87,4.88,4.81,4.81,4.87,-0.0600000000000005,-1.23,199339.15,100023.076,4.856,4.944,218762.516,304014.752,-0.012320328542094527,0.07000000000000028
440,002127.SZ,20220715,4.82,4.85,4.67,4.67,4.81,-0.13999999999999968,-2.91,354380.91,174271.456,4.808,4.904999999999999,243810.00400000002,304836.58999999997,-0.029106029106028997,0.17999999999999972
441,002127.SZ,20220718,4.7,4.86,4.66,4.86,4.67,0.1900000000000004,4.07,307831.74,152594.634,4.808,4.877000000000001,257808.34,287796.05,0.04068522483940051,0.20000000000000018
442,002127.SZ,20220719,4.87,4.9,4.83,4.89,4.86,0.02999999999999936,0.62,224859.0,113456.651,4.82,4.856,256825.392,265920.878,0.006172839506172645,0.07000000000000028
443,002127.SZ,20220720,4.9,4.94,4.88,4.91,4.89,0.020000000000000462,0.41,178155.54,90654.069,4.828,4.851,252913.26799999998,247522.894,0.004089979550102374,0.0600000000000005
444,002127.SZ,20220721,4.9,5.05,4.89,4.96,4.91,0.04999999999999982,1.02,367908.97,189481.996,4.858,4.857,286627.23199999996,252694.87399999998,0.010183299389002087,0.16000000000000014
445,002127.SZ,20220722,4.96,4.96,4.81,4.88,4.96,-0.08000000000000007,-1.61,305957.49,154778.445,4.9,4.854,276942.548,260376.276,-0.016129032258064502,0.15000000000000036
446,002127.SZ,20220725,4.83,4.92,4.78,4.79,4.88,-0.08999999999999986,-1.84,189197.68,94713.437,4.886,4.8469999999999995,253215.73599999998,255512.038,-0.018442622950819665,0.13999999999999968
447,002127.SZ,20220726,4.8,4.88,4.77,4.86,4.79,0.07000000000000028,1.46,211078.5,105452.396,4.88,4.85,250459.636,253642.51399999997,0.014613778705636848,0.11000000000000032
448,002127.SZ,20220727,4.83,4.87,4.81,4.86,4.86,0.0,0.0,155435.52,78042.767,4.87,4.848999999999999,245915.63199999998,249414.44999999995,0.0,0.0600000000000005
449,002127.SZ,20220728,4.88,4.97,4.86,4.9,4.86,0.040000000000000036,0.82,269455.19,137633.657,4.858,4.858,226224.876,256426.054,0.008230452674897082,0.10999999999999943
450,002127.SZ,20220729,4.91,4.95,4.8,4.82,4.9,-0.08000000000000007,-1.63,249325.83,125559.137,4.846,4.873,214898.544,245920.546,-0.01632653061224487,0.15000000000000036
451,002127.SZ,20220801,4.8,4.84,4.75,4.8,4.82,-0.020000000000000462,-0.41,168469.88,83767.727,4.848000000000001,4.867,210752.98400000003,231984.36000000002,-0.004149377593361092,0.08999999999999986
452,002127.SZ,20220802,4.75,4.76,4.48,4.55,4.8,-0.25,-5.21,488979.31,231870.358,4.786,4.833,266333.146,258396.391,-0.05208333333333337,0.27999999999999936
453,002127.SZ,20220803,4.57,4.65,4.44,4.45,4.55,-0.09999999999999964,-2.2,327727.2,154554.041,4.704000000000001,4.787000000000001,300791.482,273353.557,-0.0219780219780219,0.20999999999999996
454,002127.SZ,20220804,4.48,4.6,4.48,4.58,4.45,0.1299999999999999,2.92,267165.91,125957.219,4.64,4.7490000000000006,300333.62600000005,263279.25100000005,0.02921348314606731,0.11999999999999922
455,002127.SZ,20220805,4.6,4.69,4.57,4.69,4.58,0.11000000000000032,2.4,254684.28,122481.234,4.614,4.7299999999999995,301405.316,258151.93,0.02401746724890841,0.1200000000000001
456,002127.SZ,20220808,4.7,4.7,4.64,4.67,4.69,-0.020000000000000462,-0.43,187457.8,90620.812,4.587999999999999,4.718,305202.9,257977.94200000004,-0.004264392324093924,0.0600000000000005
457,002127.SZ,20220809,4.67,4.69,4.61,4.66,4.67,-0.009999999999999787,-0.21,174558.81,84041.946,4.610000000000001,4.698,242318.8,254325.973,-0.0021413276231262435,0.08000000000000007
458,002127.SZ,20220810,4.64,4.68,4.61,4.63,4.66,-0.03000000000000025,-0.64,139970.31,67231.788,4.646,4.675,204767.422,252779.452,-0.006437768240343367,0.0699999999999994
459,002127.SZ,20220811,4.65,4.78,4.65,4.75,4.63,0.1200000000000001,2.59,282057.79,138386.444,4.680000000000001,4.659999999999999,207745.798,254039.712,0.02591792656587466,0.1299999999999999
460,002127.SZ,20220812,4.76,4.83,4.71,4.79,4.75,0.040000000000000036,0.84,205748.21,102122.311,4.7,4.657000000000001,197958.58399999997,249681.95,0.008421052631578885,0.1200000000000001
461,002127.SZ,20220815,4.82,4.83,4.74,4.75,4.79,-0.040000000000000036,-0.84,147621.19,72939.48,4.715999999999999,4.651999999999999,189991.26200000002,247597.08099999995,-0.008350730688935326,0.08999999999999986
462,002127.SZ,20220816,4.75,4.78,4.74,4.77,4.75,0.019999999999999574,0.42,117432.74,58011.376,4.738,4.674,178566.048,210442.42399999997,0.004210526315789442,0.040000000000000036
463,002127.SZ,20220817,4.78,4.81,4.73,4.8,4.77,0.03000000000000025,0.63,147333.21,73041.752,4.772,4.709,180038.628,192403.025,0.0062893081761006275,0.07999999999999918
464,002127.SZ,20220818,4.78,4.79,4.73,4.73,4.8,-0.0699999999999994,-1.46,147630.09,72678.463,4.768,4.724,153153.088,180449.443,-0.01458333333333317,0.05999999999999961
465,002127.SZ,20220819,4.75,4.99,4.74,4.77,4.73,0.03999999999999915,0.85,493471.0,249170.789,4.764,4.731999999999999,210697.646,204328.115,0.00845665961945019,0.25
466,002127.SZ,20220822,4.75,4.85,4.68,4.82,4.77,0.05000000000000071,1.05,239421.0,119187.491,4.7780000000000005,4.747,229057.608,209524.435,0.01048218029350112,0.16999999999999993
467,002127.SZ,20220823,4.78,4.82,4.73,4.76,4.82,-0.0600000000000005,-1.24,184291.88,90963.726,4.776,4.757,242429.436,210497.742,-0.012448132780083054,0.08999999999999986
468,002127.SZ,20220824,4.75,4.8,4.66,4.68,4.76,-0.08000000000000007,-1.68,220730.9,107980.566,4.752,4.7620000000000005,257108.974,218573.80099999998,-0.01680672268907568,0.13999999999999968
469,002127.SZ,20220825,4.7,4.72,4.6,4.72,4.68,0.040000000000000036,0.85,202550.04,98046.506,4.75,4.759,268092.964,210623.02599999998,0.008547008547008517,0.1200000000000001
470,002127.SZ,20220826,4.66,4.69,4.53,4.54,4.72,-0.17999999999999972,-3.81,397557.93,189650.771,4.704,4.734,248910.35,229803.998,-0.03813559322033888,0.16000000000000014
471,002127.SZ,20220829,4.47,4.59,4.44,4.57,4.54,0.03000000000000025,0.66,187083.06,87820.881,4.654,4.716,238442.76200000002,233750.185,0.006607929515418665,0.14999999999999947
472,002127.SZ,20220830,4.57,4.8,4.57,4.71,4.57,0.13999999999999968,3.06,398281.71,194236.24,4.644,4.71,281240.728,261835.08200000002,0.03063457330415753,0.22999999999999954
473,002127.SZ,20220831,4.7,4.73,4.64,4.66,4.71,-0.04999999999999982,-1.06,210449.06,102030.112,4.640000000000001,4.696,279184.36,268146.667,-0.010615711252653925,0.09000000000000075
474,002127.SZ,20220901,4.69,4.7,4.59,4.6,4.66,-0.0600000000000005,-1.29,155380.62,74672.24,4.6160000000000005,4.683,269750.476,268921.72,-0.012875536480686844,0.11000000000000032
475,002127.SZ,20220902,4.58,4.69,4.58,4.65,4.6,0.05000000000000071,1.09,144975.96,69865.902,4.638,4.671,219234.082,234072.21599999996,0.010869565217391353,0.11000000000000032
476,002127.SZ,20220905,4.63,4.66,4.57,4.63,4.65,-0.020000000000000462,-0.43,139353.19,66483.804,4.65,4.652,209688.10799999998,224065.435,-0.004301075268817289,0.08999999999999986
477,002127.SZ,20220906,4.63,4.65,4.6,4.64,4.63,0.009999999999999787,0.22,136942.19,65707.08,4.636,4.64,157420.204,219330.46600000001,0.002159827213822796,0.05000000000000071
478,002127.SZ,20220907,4.62,4.63,4.53,4.54,4.64,-0.09999999999999964,-2.16,218227.66,103270.394,4.612,4.6259999999999994,158975.92399999997,219080.142,-0.02155172413793094,0.09999999999999964
479,002127.SZ,20220908,4.56,4.57,4.49,4.5,4.54,-0.040000000000000036,-0.88,155968.44,73225.271,4.5920000000000005,4.604,159093.488,214421.98200000002,-0.008810572687224627,0.08000000000000007
480,002127.SZ,20220909,4.49,4.58,4.47,4.57,4.5,0.07000000000000028,1.56,159755.6,75231.395,4.5760000000000005,4.607,162049.416,190641.749,0.015555555555555545,0.11000000000000032
481,002127.SZ,20220913,4.58,4.66,4.56,4.59,4.57,0.019999999999999574,0.44,199157.37,95322.851,4.568,4.609,174010.252,191849.18,0.004376367614879584,0.10000000000000053
482,002127.SZ,20220914,4.52,4.62,4.49,4.6,4.59,0.009999999999999787,0.22,199759.75,94479.18,4.5600000000000005,4.598,186573.764,171996.984,0.002178649237472685,0.1299999999999999
483,002127.SZ,20220915,4.62,4.73,4.53,4.57,4.6,-0.02999999999999936,-0.65,284615.95,136621.752,4.566,4.589,199851.422,179413.673,-0.006521739130434634,0.20000000000000018
484,002127.SZ,20220916,4.59,4.6,4.43,4.43,4.57,-0.14000000000000057,-3.06,268398.04,125259.605,4.552,4.572,222337.342,190715.41499999998,-0.030634573304157642,0.16999999999999993
485,002127.SZ,20220919,4.43,4.43,4.29,4.33,4.43,-0.09999999999999964,-2.26,195213.54,87869.152,4.504,4.54,229428.93000000002,195739.173,-0.022573363431151128,0.13999999999999968
486,002127.SZ,20220920,4.36,4.43,4.35,4.41,4.33,0.08000000000000007,1.85,156547.26,71234.235,4.468,4.518,220906.908,197458.58000000002,0.018475750577367167,0.08000000000000007
487,002127.SZ,20220921,4.4,4.61,4.33,4.56,4.41,0.14999999999999947,3.4,302144.66,141055.789,4.46,4.51,241383.89000000004,213978.827,0.034013605442176686,0.28000000000000025
488,002127.SZ,20220922,4.53,4.58,4.43,4.44,4.56,-0.11999999999999922,-2.63,206253.32,96294.861,4.434,4.5,225711.364,212781.393,-0.02631578947368407,0.15000000000000036
489,002127.SZ,20220923,4.45,4.46,4.34,4.37,4.44,-0.07000000000000028,-1.58,171940.54,78366.243,4.422,4.487,206419.864,214378.60300000003,-0.015765765765765827,0.1200000000000001
490,002127.SZ,20220926,4.36,4.36,4.25,4.25,4.37,-0.1200000000000001,-2.75,176258.97,78536.748,4.406000000000001,4.455,202628.95,216028.94,-0.027459954233409634,0.11000000000000032
491,002127.SZ,20220927,4.24,4.43,4.24,4.41,4.25,0.16000000000000014,3.76,236684.73,106592.835,4.406000000000001,4.437,218656.444,219781.67600000004,0.03764705882352937,0.1899999999999995
492,002127.SZ,20220928,4.41,4.45,4.35,4.36,4.41,-0.04999999999999982,-1.13,179103.05,81719.524,4.3660000000000005,4.413,194048.122,217716.006,-0.0113378684807256,0.10000000000000053
493,002127.SZ,20220929,4.41,4.47,4.28,4.3,4.36,-0.0600000000000005,-1.38,223318.77,101597.804,4.337999999999999,4.386,197461.212,211586.288,-0.013761467889908396,0.1899999999999995
494,002127.SZ,20220930,4.3,4.35,4.26,4.29,4.3,-0.009999999999999787,-0.23,149853.34,66900.602,4.322000000000001,4.372,193043.772,199731.81800000003,-0.0023255813953487747,0.08999999999999986
495,002127.SZ,20221010,4.29,4.32,4.1,4.12,4.29,-0.16999999999999993,-3.96,231131.85,100466.74,4.295999999999999,4.351000000000001,204018.348,203323.649,-0.03962703962703962,0.22000000000000064
496,002127.SZ,20221011,4.12,4.16,4.07,4.15,4.12,0.03000000000000025,0.73,138468.59,59203.059,4.244000000000001,4.325,184375.12,201515.782,0.00728155339805836,0.08999999999999986
497,002127.SZ,20221012,4.15,4.27,4.08,4.26,4.15,0.10999999999999943,2.65,189457.0,82185.712,4.223999999999999,4.295,186445.91,190247.016,0.026506024096385472,0.1899999999999995
498,002127.SZ,20221013,4.25,4.32,4.23,4.29,4.26,0.03000000000000025,0.7,182417.45,80992.61,4.222,4.279999999999999,178265.646,187863.429,0.007042253521126751,0.08999999999999986
499,002127.SZ,20221014,4.29,4.49,4.29,4.43,4.29,0.13999999999999968,3.26,315666.45,144981.605,4.25,4.286,211428.268,202236.02000000002,0.03263403263403264,0.20000000000000018
500,002127.SZ,20221017,4.43,4.53,4.41,4.5,4.43,0.07000000000000028,1.58,232229.02,108234.906,4.3260000000000005,4.311,211647.702,207833.025,0.015801354401805856,0.1200000000000001
501,002127.SZ,20221018,4.5,4.62,4.45,4.5,4.5,0.0,0.0,289631.62,135993.385,4.396,4.319999999999999,241880.30800000002,213127.714,0.0,0.16999999999999993
502,002127.SZ,20221019,4.49,4.59,4.48,4.51,4.5,0.009999999999999787,0.22,232521.76,109411.369,4.446,4.335,250493.26,218469.58500000002,0.0022222222222221255,0.10999999999999943
503,002127.SZ,20221020,4.49,4.72,4.48,4.51,4.51,0.0,0.0,497644.85,237393.107,4.49,4.356,313538.74000000005,245902.19300000003,0.0,0.23999999999999932
504,002127.SZ,20221021,4.46,4.54,4.4,4.4,4.51,-0.10999999999999943,-2.44,297684.16,137565.18,4.484,4.367,309942.282,260685.275,-0.024390243902438935,0.13999999999999968
505,002127.SZ,20221024,4.44,4.47,4.25,4.28,4.4,-0.1200000000000001,-2.73,246635.0,111399.784,4.4399999999999995,4.383,312823.478,262235.58999999997,-0.027272727272727337,0.21999999999999975
506,002127.SZ,20221025,4.26,4.31,4.18,4.21,4.28,-0.07000000000000028,-1.64,205393.55,90173.43,4.382,4.389,295975.86399999994,268928.086,-0.016355140186915973,0.1299999999999999
507,002127.SZ,20221026,4.23,4.41,4.22,4.35,4.21,0.13999999999999968,3.33,287844.68,129549.12,4.35,4.398000000000001,307040.448,278766.854,0.03325415676959609,0.1900000000000004
508,002127.SZ,20221027,4.38,4.5,4.36,4.44,4.35,0.09000000000000075,2.07,287529.01,132212.306,4.336,4.413,265017.27999999997,289278.01,0.020689655172414056,0.13999999999999968
509,002127.SZ,20221028,4.41,4.43,4.23,4.24,4.44,-0.20000000000000018,-4.5,266533.62,119718.286,4.304,4.394,258787.17200000002,284364.727,-0.04504504504504503,0.1999999999999993
510,002127.SZ,20221031,4.23,4.35,4.21,4.3,4.24,0.05999999999999961,1.42,213331.98,94768.777,4.308,4.3740000000000006,252126.56800000003,282475.023,0.014150943396226356,0.13999999999999968
511,002127.SZ,20221101,4.34,4.49,4.31,4.49,4.3,0.1900000000000004,4.42,296708.95,135838.081,4.364,4.373,270389.648,283182.756,0.04418604651162794,0.1800000000000006
512,002127.SZ,20221102,4.48,4.56,4.45,4.46,4.49,-0.03000000000000025,-0.67,254856.93,118875.137,4.386,4.368,263792.098,285416.273,-0.006681514476614803,0.10999999999999943
513,002127.SZ,20221103,4.44,4.48,4.4,4.48,4.46,0.020000000000000462,0.45,201810.96,93036.777,4.394,4.365,246648.48799999998,255832.884,0.004484304932735439,0.08000000000000007
514,002127.SZ,20221104,4.46,4.53,4.45,4.51,4.48,0.02999999999999936,0.67,284989.22,133201.917,4.4479999999999995,4.376,250339.608,254563.39000000004,0.006696428571428381,0.08000000000000007
515,002127.SZ,20221107,4.51,4.57,4.48,4.56,4.51,0.04999999999999982,1.11,260061.53,122232.643,4.5,4.404,259685.51799999998,255906.043,0.011086474501108556,0.08999999999999986
516,002127.SZ,20221108,4.56,4.56,4.49,4.53,4.56,-0.02999999999999936,-0.66,135280.79,63411.514,4.508,4.436,227399.886,248894.767,-0.0065789473684209065,0.0699999999999994
517,002127.SZ,20221109,4.51,4.56,4.49,4.5,4.53,-0.03000000000000025,-0.66,137995.67,64714.733,4.516,4.451,204027.63400000002,233909.866,-0.0066225165562914245,0.0699999999999994
518,002127.SZ,20221110,4.47,4.61,4.46,4.59,4.5,0.08999999999999986,2.0,301351.92,142854.575,4.538,4.465999999999999,223935.82599999997,235292.15699999998,0.020000000000000018,0.15000000000000036
519,002127.SZ,20221111,4.65,4.69,4.54,4.55,4.59,-0.040000000000000036,-0.87,330867.0,157876.808,4.546,4.497,233111.38200000004,241725.49500000002,-0.008714596949891074,0.15000000000000036
520,002127.SZ,20221114,4.57,4.59,4.52,4.53,4.55,-0.019999999999999574,-0.44,172268.91,81325.993,4.540000000000001,4.5200000000000005,215552.858,237619.188,-0.004395604395604269,0.07000000000000028
521,002127.SZ,20221115,4.53,4.62,4.53,4.59,4.53,0.05999999999999961,1.32,221659.42,105421.967,4.552,4.529999999999999,232828.58399999997,230114.23500000002,0.013245033112582627,0.08999999999999986
522,002127.SZ,20221116,4.58,4.69,4.58,4.64,4.59,0.04999999999999982,1.09,263848.79,127133.173,4.58,4.548,257999.208,231013.421,0.01089324618736387,0.11000000000000032
523,002127.SZ,20221117,4.64,4.69,4.6,4.65,4.64,0.010000000000000675,0.22,202892.09,97511.481,4.5920000000000005,4.5649999999999995,238307.242,231121.53399999999,0.0021551724137931494,0.09000000000000075
524,002127.SZ,20221118,4.65,4.72,4.62,4.63,4.65,-0.020000000000000462,-0.43,266410.81,129307.519,4.608,4.577,225416.00400000002,229263.69300000003,-0.004301075268817289,0.09999999999999964
525,002127.SZ,20221121,4.59,4.6,4.5,4.52,4.63,-0.11000000000000032,-2.38,208696.21,98101.524,4.606,4.573,232701.464,224127.161,-0.023758099352051865,0.09999999999999964
526,002127.SZ,20221122,4.53,4.55,4.44,4.47,4.52,-0.04999999999999982,-1.11,195306.48,91093.122,4.581999999999999,4.567,227430.87600000002,230129.72999999998,-0.011061946902654829,0.10999999999999943
527,002127.SZ,20221123,4.47,4.49,4.39,4.43,4.47,-0.040000000000000036,-0.89,160584.15,73770.211,4.54,4.5600000000000005,206777.948,232388.57800000004,-0.008948545861297563,0.10000000000000053
528,002127.SZ,20221124,4.44,4.49,4.39,4.4,4.43,-0.02999999999999936,-0.68,168935.08,77524.428,4.49,4.541,199986.546,219146.894,-0.006772009029345272,0.10000000000000053
529,002127.SZ,20221125,4.47,4.67,4.43,4.43,4.4,0.02999999999999936,0.68,528525.52,247370.484,4.45,4.529,252409.48799999998,238912.74599999998,0.006818181818181612,0.2400000000000002
530,002127.SZ,20221128,4.39,4.43,4.3,4.41,4.43,-0.019999999999999574,-0.45,304805.15,138206.655,4.428,4.5169999999999995,271631.27599999995,252166.37000000002,-0.004514672686230181,0.1299999999999999
531,002127.SZ,20221129,4.4,4.57,4.39,4.57,4.41,0.16000000000000014,3.63,376033.07,176137.131,4.448,4.515,307776.594,267603.735,0.03628117913832196,0.1800000000000006
532,002127.SZ,20221130,4.6,4.6,4.51,4.52,4.57,-0.05000000000000071,-1.09,205083.35,96781.718,4.466,4.503,316676.434,261727.19100000002,-0.010940919037199293,0.08999999999999986
533,002127.SZ,20221201,4.59,4.62,4.52,4.54,4.52,0.020000000000000462,0.44,225932.98,107073.177,4.494,4.492,328076.014,264031.28,0.004424778761062065,0.10000000000000053
534,002127.SZ,20221202,4.55,4.6,4.52,4.58,4.54,0.040000000000000036,0.88,192443.3,91229.918,4.523999999999999,4.487,260859.57,256634.529,0.008810572687224738,0.08000000000000007
535,002127.SZ,20221205,4.63,4.65,4.57,4.61,4.58,0.03000000000000025,0.66,259688.64,123946.774,4.564,4.4959999999999996,251836.268,261733.77200000003,0.0065502183406114245,0.08000000000000007
536,002127.SZ,20221206,4.61,4.77,4.59,4.65,4.61,0.040000000000000036,0.87,416700.01,202310.251,4.58,4.514,259969.65600000002,283873.12500000006,0.008676789587852562,0.17999999999999972
537,002127.SZ,20221207,4.64,4.83,4.64,4.73,4.65,0.08000000000000007,1.72,721076.99,355561.21,4.622,4.544,363168.384,339922.409,0.017204301075268935,0.1900000000000004
538,002127.SZ,20221208,4.7,5.07,4.7,4.97,4.73,0.23999999999999932,5.07,1308189.57,665588.267,4.708,4.601,579619.7019999999,453847.858,0.05073995771670181,0.3700000000000001
539,002127.SZ,20221209,4.9,4.92,4.76,4.83,4.97,-0.13999999999999968,-2.82,909500.7,455339.081,4.758000000000001,4.641,723031.182,491945.376,-0.028169014084507005,0.16000000000000014
